http://www.npr.org/blogs/health/2014/01/07/260477689/cold-weather-tips-to-keep-your-pets-in-good-health?ft=1&amp;f=1001	Tue, 07 Jan 2014 16:54:00 -0500	Cold Weather Tips To Keep Your Pets In Good Health	http://www.npr.org/blogs/health/2014/01/07/260477689/cold-weather-tips-to-keep-your-pets-in-good-health?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/07/260562721/with-department-steeped-in-scandal-l-a-county-sheriff-will-retire?ft=1&amp;f=1001	Tue, 07 Jan 2014 16:48:00 -0500	With Department Steeped In Scandal, L.A. County Sheriff Will Retire	http://www.npr.org/blogs/thetwo-way/2014/01/07/260562721/with-department-steeped-in-scandal-l-a-county-sheriff-will-retire?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/07/260563256/ex-defense-secretary-gates-takes-aim-at-obama-in-new-book?ft=1&amp;f=1001	Tue, 07 Jan 2014 16:40:00 -0500	Ex-Defense Secretary Gates Takes Aim At Obama In New Book  	http://www.npr.org/blogs/thetwo-way/2014/01/07/260563256/ex-defense-secretary-gates-takes-aim-at-obama-in-new-book?ft=1&amp;f=100
http://www.npr.org/blogs/health/2014/01/07/260448070/drinking-too-much-dont-count-on-your-doctor-to-ask?ft=1&amp;f=1001	Tue, 07 Jan 2014 14:11:00 -0500	Drinking Too Much? Don't Count On Your Doctor To Ask	http://www.npr.org/blogs/health/2014/01/07/260448070/drinking-too-much-dont-count-on-your-doctor-to-ask?ft=1&amp;f=100

----
http://www.npr.org/blogs/alltechconsidered/2014/01/07/260560396/tech-fit-for-the-showroom-but-the-runway-might-have-to-wait?ft=1&amp;f=1001	Tue, 07 Jan 2014 17:25:00 -0500	Tech Fit For The Showroom, But The Runway Might Have To Wait	http://www.npr.org/blogs/alltechconsidered/2014/01/07/260560396/tech-fit-for-the-showroom-but-the-runway-might-have-to-wait?ft=1&amp;f=100
http://www.npr.org/blogs/health/2014/01/07/260438987/50-years-after-landmark-warning-8-million-fewer-smoking-deaths?ft=1&amp;f=1001	Tue, 07 Jan 2014 17:22:00 -0500	50 Years After Landmark Warning, 8 Million Fewer Smoking Deaths	http://www.npr.org/blogs/health/2014/01/07/260438987/50-years-after-landmark-warning-8-million-fewer-smoking-deaths?ft=1&amp;f=100
http://www.npr.org/blogs/health/2014/01/07/260448070/drinking-too-much-dont-count-on-your-doctor-to-ask?ft=1&amp;f=1001	Tue, 07 Jan 2014 14:11:00 -0500	Drinking Too Much? Don't Count On Your Doctor To Ask	http://www.npr.org/blogs/health/2014/01/07/260448070/drinking-too-much-dont-count-on-your-doctor-to-ask?ft=1&amp;f=100

----
http://www.npr.org/blogs/thetwo-way/2014/01/07/260583703/u-s-air-force-helicopter-crashes-in-england-killing-4-service-members?ft=1&amp;f=1001	Tue, 07 Jan 2014 18:24:00 -0500	U.S. Air Force Helicopter Crashes In England, Killing 4 Service Members	http://www.npr.org/blogs/thetwo-way/2014/01/07/260583703/u-s-air-force-helicopter-crashes-in-england-killing-4-service-members?ft=1&amp;f=100
http://www.npr.org/blogs/itsallpolitics/2014/01/07/260560847/senate-unexpectedly-moves-forward-on-unemployment-benefits?ft=1&amp;f=1001	Tue, 07 Jan 2014 17:43:00 -0500	Senate Unexpectedly Moves Forward On Unemployment Benefits	http://www.npr.org/blogs/itsallpolitics/2014/01/07/260560847/senate-unexpectedly-moves-forward-on-unemployment-benefits?ft=1&amp;f=100
http://www.npr.org/2014/01/07/260514666/skiing-siblings-hope-to-make-it-to-sochi-together?ft=1&amp;f=1001	Tue, 07 Jan 2014 14:09:00 -0500	Skiing Siblings Hope To Make It To Sochi, Together	http://www.npr.org/2014/01/07/260514666/skiing-siblings-hope-to-make-it-to-sochi-together?ft=1&amp;f=100
http://www.npr.org/2014/01/07/260462916/fallujah-veterans-ask-hard-questions-about-their-sacrifices?ft=1&amp;f=1001	Tue, 07 Jan 2014 11:55:00 -0500	Fallujah Veterans Ask Hard Questions About Their Sacrifices	http://www.npr.org/2014/01/07/260462916/fallujah-veterans-ask-hard-questions-about-their-sacrifices?ft=1&amp;f=100
http://www.npr.org/blogs/health/2014/01/07/260448070/drinking-too-much-dont-count-on-your-doctor-to-ask?ft=1&amp;f=1001	Tue, 07 Jan 2014 14:11:00 -0500	Drinking Too Much? Don't Count On Your Doctor To Ask	http://www.npr.org/blogs/health/2014/01/07/260448070/drinking-too-much-dont-count-on-your-doctor-to-ask?ft=1&amp;f=100

----
http://www.npr.org/2014/01/07/260570951/lindsey-vonn-is-out-but-some-advertisers-may-still-win?ft=1&amp;f=1001	Tue, 07 Jan 2014 18:36:00 -0500	Lindsey Vonn Is Out, But Some Advertisers May Still Win	http://www.npr.org/2014/01/07/260570951/lindsey-vonn-is-out-but-some-advertisers-may-still-win?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:05:00 -0500	Top Diets of 2014: Hint, It's Probably Not What You Think	http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:05:00 -0500	Top Diets Of 2014: Hint, It's Probably Not What You Think	http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/parallels/2014/01/08/260596913/even-in-snowden-friendly-brazil-asylum-may-be-bridge-too-far?ft=1&amp;f=1001	Wed, 08 Jan 2014 03:31:00 -0500	Even In Snowden-Friendly Brazil, Asylum May Be 'Bridge Too Far'	http://www.npr.org/blogs/parallels/2014/01/08/260596913/even-in-snowden-friendly-brazil-asylum-may-be-bridge-too-far?ft=1&amp;f=100
http://www.npr.org/2014/01/08/260151923/kentucky-county-that-gave-war-on-poverty-a-face-still-struggles?ft=1&amp;f=1001	Wed, 08 Jan 2014 03:29:00 -0500	Kentucky County That Gave War On Poverty A Face Still Struggles	http://www.npr.org/2014/01/08/260151923/kentucky-county-that-gave-war-on-poverty-a-face-still-struggles?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/2014/01/07/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=1001	Wed, 08 Jan 2014 03:30:00 -0500	31-Year-Old Hopes To Ski Past Her (Younger) Competitors	http://www.npr.org/2014/01/07/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/thesalt/2014/01/08/260565745/a-cheesy-meltdown-kraft-warns-of-velveeta-shortage?ft=1&amp;f=1001	Wed, 08 Jan 2014 06:02:00 -0500	A Cheesy Meltdown: Kraft Warns Of Velveeta Shortage	http://www.npr.org/blogs/thesalt/2014/01/08/260565745/a-cheesy-meltdown-kraft-warns-of-velveeta-shortage?ft=1&amp;f=100
http://www.npr.org/2014/01/07/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=1001	Wed, 08 Jan 2014 03:30:00 -0500	31-Year-Old Hopes To Ski Past Her (Younger) Competitors	http://www.npr.org/2014/01/07/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/thetwo-way/2014/01/08/260721798/death-toll-from-deep-freeze-tops-20-warm-up-is-coming?ft=1&amp;f=1001	Wed, 08 Jan 2014 06:45:00 -0500	Death Toll From Deep Freeze Tops 20; Warm-Up Is Coming	http://www.npr.org/blogs/thetwo-way/2014/01/08/260721798/death-toll-from-deep-freeze-tops-20-warm-up-is-coming?ft=1&amp;f=100
http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=1001	Wed, 08 Jan 2014 03:30:00 -0500	31-Year-Old Hopes To Ski Past Her (Younger) Competitors	http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100

----
http://www.npr.org/blogs/krulwich/2014/01/08/260463710/am-i-going-to-die-this-year-a-mathematical-puzzle?ft=1&amp;f=1001	Wed, 08 Jan 2014 08:27:00 -0500	Am I Going To Die This Year? A Mathematical Puzzle	http://www.npr.org/blogs/krulwich/2014/01/08/260463710/am-i-going-to-die-this-year-a-mathematical-puzzle?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/08/260725411/ships-break-free-in-antarctica-u-s-icebreaker-not-needed?ft=1&amp;f=1001	Wed, 08 Jan 2014 07:30:00 -0500	Ships Break Free In Antarctica, U.S. Icebreaker Not Needed	http://www.npr.org/blogs/thetwo-way/2014/01/08/260725411/ships-break-free-in-antarctica-u-s-icebreaker-not-needed?ft=1&amp;f=100
http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=1001	Wed, 08 Jan 2014 03:30:00 -0500	31-Year-Old Hopes To Ski Past Her (Younger) Competitors	http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:05:00 -0500	Top Diets Of 2014 (Hint: It's Probably Not What You Think)	http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=100

----
http://www.npr.org/blogs/thetwo-way/2014/01/08/260735693/hell-has-frozen-over-headline-writers-rejoice?ft=1&amp;f=1001	Wed, 08 Jan 2014 09:12:00 -0500	Hell Has Frozen Over, Headline Writers Rejoice	http://www.npr.org/blogs/thetwo-way/2014/01/08/260735693/hell-has-frozen-over-headline-writers-rejoice?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/08/260734379/december-posts-strongest-job-gains-of-2013-survey-shows?ft=1&amp;f=1001	Wed, 08 Jan 2014 08:43:00 -0500	December Posts Strongest Job Gains Of 2013, Survey Shows	http://www.npr.org/blogs/thetwo-way/2014/01/08/260734379/december-posts-strongest-job-gains-of-2013-survey-shows?ft=1&amp;f=100
http://www.npr.org/blogs/krulwich/2014/01/08/260463710/am-i-going-to-die-this-year-a-mathematical-puzzle?ft=1&amp;f=1001	Wed, 08 Jan 2014 08:27:00 -0500	Am I Going To Die This Year? A Mathematical Puzzle	http://www.npr.org/blogs/krulwich/2014/01/08/260463710/am-i-going-to-die-this-year-a-mathematical-puzzle?ft=1&amp;f=100
http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=1001	Wed, 08 Jan 2014 03:30:00 -0500	31-Year-Old Hopes To Ski Past Her (Younger) Competitors	http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:05:00 -0500	Top Diets Of 2014 (Hint: It's Probably Not What You Think)	http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=100

----
http://www.npr.org/blogs/thetwo-way/2014/01/08/260742131/nasa-reportedly-gets-ok-to-keep-space-station-going-until-2024?ft=1&amp;f=1001	Wed, 08 Jan 2014 09:41:00 -0500	NASA Reportedly Gets OK To Keep Space Station Going Until 2024	http://www.npr.org/blogs/thetwo-way/2014/01/08/260742131/nasa-reportedly-gets-ok-to-keep-space-station-going-until-2024?ft=1&amp;f=100
http://www.npr.org/blogs/krulwich/2014/01/08/260463710/am-i-going-to-die-this-year-a-mathematical-puzzle?ft=1&amp;f=1001	Wed, 08 Jan 2014 08:27:00 -0500	Am I Going To Die This Year? A Mathematical Puzzle	http://www.npr.org/blogs/krulwich/2014/01/08/260463710/am-i-going-to-die-this-year-a-mathematical-puzzle?ft=1&amp;f=100
http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=1001	Wed, 08 Jan 2014 03:30:00 -0500	31-Year-Old Hopes To Ski Past Her (Younger) Competitors	http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:21:00 -0500	Think You're Cold And Hungry? Try Eating In Antarctica	http://www.npr.org/blogs/thesalt/2014/01/07/259418586/think-youre-cold-and-hungry-try-eating-in-antarctica?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=1001	Tue, 07 Jan 2014 19:05:00 -0500	Top Diets Of 2014 (Hint: It's Probably Not What You Think)	http://www.npr.org/blogs/thesalt/2014/01/07/260560837/top-diets-of-2014-hint-its-probably-not-what-you-think?ft=1&amp;f=100

----
http://www.npr.org/blogs/theprotojournalist/2014/01/08/260457752/can-jeff-bezos-save-planet-earth?ft=1&amp;f=1001	Wed, 08 Jan 2014 11:11:00 -0500	Can Jeff Bezos Save Planet Earth?	http://www.npr.org/blogs/theprotojournalist/2014/01/08/260457752/can-jeff-bezos-save-planet-earth?ft=1&amp;f=100
http://www.npr.org/blogs/thesalt/2014/01/08/260555381/thousands-of-whales-dolphins-killed-to-satisfy-our-seafood-appetite?ft=1&amp;f=1001	Wed, 08 Jan 2014 11:05:00 -0500	Thousands Of Whales, Dolphins Killed To Satisfy Our Seafood Appetite	http://www.npr.org/blogs/thesalt/2014/01/08/260555381/thousands-of-whales-dolphins-killed-to-satisfy-our-seafood-appetite?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/08/260745833/whos-got-your-vote-for-baseballs-hall-of-fame?ft=1&amp;f=1001	Wed, 08 Jan 2014 10:45:00 -0500	Who's Got Your Vote For Baseball's Hall Of Fame? 	http://www.npr.org/blogs/thetwo-way/2014/01/08/260745833/whos-got-your-vote-for-baseballs-hall-of-fame?ft=1&amp;f=100
http://www.npr.org/blogs/codeswitch/2014/01/07/260555554/what-happens-when-a-languages-last-monolingual-speaker-dies?ft=1&amp;f=1001	Wed, 08 Jan 2014 10:34:00 -0500	What Happens When A Language's Last Monolingual Speaker Dies?	http://www.npr.org/blogs/codeswitch/2014/01/07/260555554/what-happens-when-a-languages-last-monolingual-speaker-dies?ft=1&amp;f=100
http://www.npr.org/blogs/krulwich/2014/01/08/260463710/am-i-going-to-die-this-year-a-mathematical-puzzle?ft=1&amp;f=1001	Wed, 08 Jan 2014 08:27:00 -0500	Am I Going To Die This Year? A Mathematical Puzzle	http://www.npr.org/blogs/krulwich/2014/01/08/260463710/am-i-going-to-die-this-year-a-mathematical-puzzle?ft=1&amp;f=100
http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=1001	Wed, 08 Jan 2014 03:30:00 -0500	31-Year-Old Hopes To Ski Past Her (Younger) Competitors	http://www.npr.org/2014/01/08/260178695/31-year-old-hopes-to-ski-past-her-younger-competitors?ft=1&amp;f=100

----
http://www.npr.org/blogs/health/2014/01/08/260747426/where-the-smokers-are-now-bulgaria-greece-and-macedonia?ft=1&amp;f=1001	Wed, 08 Jan 2014 12:14:00 -0500	Where The Smokers Are Now: Bulgaria, Greece And Macedonia	http://www.npr.org/blogs/health/2014/01/08/260747426/where-the-smokers-are-now-bulgaria-greece-and-macedonia?ft=1&amp;f=100
http://www.npr.org/blogs/thetwo-way/2014/01/08/260757244/emails-tie-gov-christies-aides-to-lane-closings-controversy?ft=1&amp;f=1001	Wed, 08 Jan 2014 11:53:00 -0500	Emails Tie Gov. Christie's Aides To Lane Closings Controversy	http://www.npr.org/blogs/thetwo-way/2014/01/08/260757244/emails-tie-gov-christies-aides-to-lane-closings-controversy?ft=1&amp;f=100
