http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports/	Tue, 07 Jan 2014 18:12:52 EST	Most problem drinkers not alcoholics, CDC reports	http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports
http://www.foxnews.com/politics/2014/01/07/epa-proposes-new-restrictions-for-new-wood-stoves/	Tue, 07 Jan 2014 18:12:52 EST	EPA targets emissions for new wood stoves	http://www.foxnews.com/politics/2014/01/07/epa-proposes-new-restrictions-for-new-wood-stoves
http://www.foxnews.com/us/2014/01/07/state-investigating-fatal-shooting-mentally-ill-nc-teen-by-officer/	Tue, 07 Jan 2014 18:12:52 EST	Outrage grows after cops shoot, kill mentally ill teen	http://www.foxnews.com/us/2014/01/07/state-investigating-fatal-shooting-mentally-ill-nc-teen-by-officer
http://www.foxnews.com/politics/2014/01/07/mcconnell-files-paperwork-for-re-election/	Tue, 07 Jan 2014 18:12:52 EST	McConnell files paperwork for re-election	http://www.foxnews.com/politics/2014/01/07/mcconnell-files-paperwork-for-re-election
http://www.foxnews.com/entertainment/2014/01/07/report-honey-boo-boo-and-family-injured-in-car-accident/	Tue, 07 Jan 2014 18:12:56 EST	Honey Boo Boo, fam in accident	http://www.foxnews.com/entertainment/2014/01/07/report-honey-boo-boo-and-family-injured-in-car-accident
http://www.foxnews.com/tech/2014/01/07/no-science-fiction-company-shows-off-real-world-star-trek-tricorder/	Tue, 07 Jan 2014 18:12:56 EST	Real Star Trek tricorder'	http://www.foxnews.com/tech/2014/01/07/no-science-fiction-company-shows-off-real-world-star-trek-tricorder
http://www.foxnews.com/entertainment/2014/01/07/reports-michael-muhney-fired-from-yr-for-groping-much-younger-co-star/	Tue, 07 Jan 2014 18:12:56 EST	'Y&amp;R' star axed for gropes?	http://www.foxnews.com/entertainment/2014/01/07/reports-michael-muhney-fired-from-yr-for-groping-much-younger-co-star
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Tue, 07 Jan 2014 18:12:56 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy
http://www.foxnews.com/health/2014/01/07/how-women-can-learn-to-do-pull-ups-solving-marines-female-pull-up-problem/	Tue, 07 Jan 2014 18:12:56 EST	Yes, women can do pull-ups	http://www.foxnews.com/health/2014/01/07/how-women-can-learn-to-do-pull-ups-solving-marines-female-pull-up-problem
http://www.foxnews.com/entertainment/2014/01/07/kristen-bell-my-daughter-can-watch-my-sexy-scenes/	Tue, 07 Jan 2014 18:12:56 EST	My kid can see my sex scenes	http://www.foxnews.com/entertainment/2014/01/07/kristen-bell-my-daughter-can-watch-my-sexy-scenes
http://www.foxnews.com/leisure/2014/01/07/study-predicts-computers-to-replace-drivers-by-2050/	Tue, 07 Jan 2014 18:12:56 EST	Steering wheels gone by 2030?	http://www.foxnews.com/leisure/2014/01/07/study-predicts-computers-to-replace-drivers-by-2050
http://www.foxnews.com/science/2014/01/07/newfound-earth-mass-planet-is-gassy-puffball/	Tue, 07 Jan 2014 18:12:56 EST	NASA spiesgiant puffball	http://www.foxnews.com/science/2014/01/07/newfound-earth-mass-planet-is-gassy-puffball
http://www.foxnews.com/entertainment/2014/01/07/break-time-maxim-is-quick-to-name-eva-longoria-as-their-woman-year-for-2014/	Tue, 07 Jan 2014 18:12:56 EST	Eva gets top Maxim title	http://www.foxnews.com/entertainment/2014/01/07/break-time-maxim-is-quick-to-name-eva-longoria-as-their-woman-year-for-2014
http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage/	Tue, 07 Jan 2014 18:12:56 EST	Usher in the Velveetapocalypse	http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage
http://video.foxnews.com/v/3022374221001/is-it-cold-enough-outside-to-turn-a-banana-into-a-hammer/?playlist_id=921261890001	Tue, 07 Jan 2014 18:12:56 EST	Extreme cold experiments	http://video.foxnews.com/v/3022374221001/is-it-cold-enough-outside-to-turn-a-banana-into-a-hammer/?playlist_id=92126189000

----
http://www.foxnews.com/world/2014/01/07/former-nba-star-says-north-korea-exhibition-game-dwarfed-by-politics-rodman-own/	Tue, 07 Jan 2014 18:56:24 EST	'THE WORM'S' AIR BALL?Rodman's team in N. Korea uneasy after TV outburst	http://www.foxnews.com/world/2014/01/07/former-nba-star-says-north-korea-exhibition-game-dwarfed-by-politics-rodman-own
http://www.foxnews.com/politics/2014/01/07/former-defense-secretary-robert-gates-slams-obama-leadership-in-new-book/	Tue, 07 Jan 2014 18:56:24 EST	SCATHING CRITIQUE  Ex-Defense chief slams Obama's leadership in book	http://www.foxnews.com/politics/2014/01/07/former-defense-secretary-robert-gates-slams-obama-leadership-in-new-book
http://www.foxnews.com/us/2014/01/07/pa-police-plead-for-witnesses-warn-road-rage-killer-could-strike-again/	Tue, 07 Jan 2014 18:56:28 EST	Pa. police warn of road-rage killer, plead for witnesses	http://www.foxnews.com/us/2014/01/07/pa-police-plead-for-witnesses-warn-road-rage-killer-could-strike-again
http://www.foxnews.com/politics/2014/01/07/gop-senator-entice-firms-to-hire-long-term-jobless-by-giving-them-obamacare/	Tue, 07 Jan 2014 18:56:28 EST	GOP senator wants to give companies that hire  long-term jobless a break from ObamaCare- Jobless aid bill passes test amid cost complaints	http://www.foxnews.com/politics/2014/01/07/gop-senator-entice-firms-to-hire-long-term-jobless-by-giving-them-obamacare
http://www.foxnews.com/us/2014/01/07/locked-loaded-gun-maker-finds-warmer-surroundings-in-south-carolina-after/	Tue, 07 Jan 2014 18:56:28 EST	Gun maker gets warm welcome after move to SC	http://www.foxnews.com/us/2014/01/07/locked-loaded-gun-maker-finds-warmer-surroundings-in-south-carolina-after
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Tue, 07 Jan 2014 18:12:56 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy

----
http://www.foxnews.com/world/2014/01/07/former-nba-star-says-north-korea-exhibition-game-dwarfed-by-politics-rodman-own/	Tue, 07 Jan 2014 18:56:24 EST	'THE WORM'S' AIR BALL?Rodman's team in N. Korea uneasy after TV outburst	http://www.foxnews.com/world/2014/01/07/former-nba-star-says-north-korea-exhibition-game-dwarfed-by-politics-rodman-own
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Tue, 07 Jan 2014 18:12:56 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy

----
http://www.foxnews.com/politics/2014/01/07/former-defense-secretary-robert-gates-slams-obama-leadership-in-new-book/	Tue, 07 Jan 2014 19:56:59 EST	Ex-Defense Secretary Robert Gates slams Obama's leadership in new book	http://www.foxnews.com/politics/2014/01/07/former-defense-secretary-robert-gates-slams-obama-leadership-in-new-book
http://www.foxnews.com/politics/2014/01/07/vermont-backs-controversial-single-payer-system-for-health-care-overhaul-but/	Tue, 07 Jan 2014 19:56:59 EST	GOV'T RUN SYSTEM Vermont plots course for liberal ObamaCare option	http://www.foxnews.com/politics/2014/01/07/vermont-backs-controversial-single-payer-system-for-health-care-overhaul-but
http://www.foxnews.com/entertainment/2014/01/07/report-honey-boo-boo-and-family-injured-in-car-accident/	Tue, 07 Jan 2014 19:56:59 EST	'REALLY SCARY'  Honey Boo Boo and family in car crash with truck 	http://www.foxnews.com/entertainment/2014/01/07/report-honey-boo-boo-and-family-injured-in-car-accident
http://www.foxnews.com/world/2014/01/07/former-nba-star-says-north-korea-exhibition-game-dwarfed-by-politics-rodman-own/	Tue, 07 Jan 2014 19:55:46 EST	Rodman's team uneasy ahead of N. Korea game	http://www.foxnews.com/world/2014/01/07/former-nba-star-says-north-korea-exhibition-game-dwarfed-by-politics-rodman-own
http://www.foxnews.com/travel/2014/01/07/plans-for-noah-ark-theme-park-face-collapse/	Tue, 07 Jan 2014 19:32:25 EST	Noah's Ark park plans may sink	http://www.foxnews.com/travel/2014/01/07/plans-for-noah-ark-theme-park-face-collapse
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Tue, 07 Jan 2014 19:32:25 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy
http://www.foxnews.com/leisure/2014/01/07/truth-behind-baby-carrots/?intcmp=features	Tue, 07 Jan 2014 19:32:25 EST	Truth behind baby carrots	http://www.foxnews.com/leisure/2014/01/07/truth-behind-baby-carrots/?intcmp=feature

----
http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports/	Tue, 07 Jan 2014 20:58:49 EST	DRINKING TO EXCESS? Most 'problem drinkers' are not alcoholics, study says	http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports
http://www.foxnews.com/politics/2014/01/07/inside-fuzzy-math-job-market/	Tue, 07 Jan 2014 20:59:02 EST	Inside the fuzzy math of the job market- Jobless benefits bill clears key Senate hurdle- GOP senator wants to give companies that hire  long-term jobless a break from ObamaCare	http://www.foxnews.com/politics/2014/01/07/inside-fuzzy-math-job-market
http://www.foxnews.com/politics/2014/01/07/new-detroit-mayor-wants-6-months-to-prove-can-fix-city/	Tue, 07 Jan 2014 20:59:02 EST	Detroit mayor wants 6 months to prove he can fix city	http://www.foxnews.com/politics/2014/01/07/new-detroit-mayor-wants-6-months-to-prove-can-fix-city
http://www.foxnews.com/politics/2014/01/07/letter-questions-whether-boehner-was-briefed-on-benghazi-ops/	Tue, 07 Jan 2014 20:59:02 EST	Letter questions whether Boehner was briefed on Benghazi ops- Families of Benghazi victims press for House select committee to investigate attack- OPINION: Speaker Boehner, why won't you help us get to bottom of Benghazi nightmare?	http://www.foxnews.com/politics/2014/01/07/letter-questions-whether-boehner-was-briefed-on-benghazi-ops
http://www.foxnews.com/politics/2014/01/07/obama-supreme-court-foe-nuns-who-care-for-elderly-poor/	Tue, 07 Jan 2014 20:59:02 EST	Obama's Supreme Court foe: Nuns who care for the elderly poor	http://www.foxnews.com/politics/2014/01/07/obama-supreme-court-foe-nuns-who-care-for-elderly-poor
http://www.foxnews.com/politics/2014/01/07/former-obama-insider-urges-keystone-approval/	Tue, 07 Jan 2014 20:59:02 EST	Former Obama insider urges Keystone approval	http://www.foxnews.com/politics/2014/01/07/former-obama-insider-urges-keystone-approval
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Tue, 07 Jan 2014 19:32:25 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy

----
http://www.foxnews.com/politics/2014/01/07/vermont-backs-controversial-single-payer-system-for-health-care-overhaul-but/	Tue, 07 Jan 2014 21:50:27 EST	LIBERAL OPTION Vt. plots course for gov't-run ObamaCare alternative	http://www.foxnews.com/politics/2014/01/07/vermont-backs-controversial-single-payer-system-for-health-care-overhaul-but
http://www.foxnews.com/politics/2014/01/07/former-defense-secretary-robert-gates-slams-obama-leadership-in-new-book/	Tue, 07 Jan 2014 21:50:27 EST	SCATHING CRITIQUE: Ex-Defense chief blasts Obama leadership in new book	http://www.foxnews.com/politics/2014/01/07/former-defense-secretary-robert-gates-slams-obama-leadership-in-new-book
http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports/	Tue, 07 Jan 2014 21:50:27 EST	DRINKING TO EXCESS? Most 'problem drinkers' are not alcoholics, study says	http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports
http://www.foxnews.com/politics/2014/01/07/obama-supreme-court-foe-nuns-who-care-for-elderly-poor/	Tue, 07 Jan 2014 21:50:27 EST	AN UNLIKELY FOE White House in ObamaCare fight with nuns serving poor	http://www.foxnews.com/politics/2014/01/07/obama-supreme-court-foe-nuns-who-care-for-elderly-poor
http://www.foxnews.com/us/2014/01/07/one-killed-in-colorado-avalanche-officials-say/	Tue, 07 Jan 2014 22:08:00 EST	Authorities ID man killed in Colo. avalanche	http://www.foxnews.com/us/2014/01/07/one-killed-in-colorado-avalanche-officials-say
http://www.foxnews.com/world/2014/01/07/russian-research-ship-breaks-free-antarctic-ice/	Tue, 07 Jan 2014 22:08:00 EST	Russian research ship breaks free of Antarctic ice	http://www.foxnews.com/world/2014/01/07/russian-research-ship-breaks-free-antarctic-ice
http://www.foxnews.com/world/2014/01/07/latest-fatwa-from-iran-no-online-chatting-between-sexes/	Tue, 07 Jan 2014 22:08:00 EST	Latest fatwa from Iran: No online chats between sexes	http://www.foxnews.com/world/2014/01/07/latest-fatwa-from-iran-no-online-chatting-between-sexes
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Tue, 07 Jan 2014 19:32:25 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy

----
http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports/	Tue, 07 Jan 2014 22:17:09 EST	DRINKING TO EXCESS? Most 'problem drinkers' are not alcoholics, study says	http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports
http://www.foxnews.com/us/2014/01/07/askari-abdullah-muhammad-previously-known-as-thomas-knight-executed-in-florida/	Tue, 07 Jan 2014 22:10:04 EST	Fla. death row inmate executed for killing guard	http://www.foxnews.com/us/2014/01/07/askari-abdullah-muhammad-previously-known-as-thomas-knight-executed-in-florida
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Tue, 07 Jan 2014 23:00:02 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy
http://video.foxnews.com/v/3025028888001/	Tue, 07 Jan 2014 23:00:02 EST	Lady Gaga points fingers	http://video.foxnews.com/v/3025028888001

----
http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports/	Tue, 07 Jan 2014 22:17:09 EST	DRINKING TO EXCESS? Most 'problem drinkers' are not alcoholics, study says	http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Tue, 07 Jan 2014 23:00:02 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy

----
http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports/	Wed, 08 Jan 2014 00:49:25 EST	DRINKING TO EXCESS? Most 'problem drinkers' are not alcoholics, study says	http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports
http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage/	Wed, 08 Jan 2014 00:49:25 EST	VELVEETAPOCALYPSE? Kraft warns of possible Velveeta cheese shortage	http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage
http://www.foxnews.com/politics/2014/01/07/letter-questions-whether-boehner-was-briefed-on-benghazi-ops/	Wed, 08 Jan 2014 00:49:29 EST	Letter questions whether Boehner was briefed on Benghazi ops- OPINION: Speaker Boehner, why won't you help us get to bottom of Benghazi nightmare?	http://www.foxnews.com/politics/2014/01/07/letter-questions-whether-boehner-was-briefed-on-benghazi-ops
http://www.foxnews.com/world/2014/01/08/taliban-denies-recruiting-10-year-old-girl-to-be-suicide-bomber/	Wed, 08 Jan 2014 00:49:29 EST	Taliban deny recruiting girl, 10, to be suicide bomber	http://www.foxnews.com/world/2014/01/08/taliban-denies-recruiting-10-year-old-girl-to-be-suicide-bomber
http://www.foxnews.com/us/2014/01/08/two-officers-cleared-in-shooting-mentally-ill-nc-teen-third-remains-on-leave/	Wed, 08 Jan 2014 00:49:29 EST	Two officers cleared in shooting of mentally ill NC teen; third remains on leave	http://www.foxnews.com/us/2014/01/08/two-officers-cleared-in-shooting-mentally-ill-nc-teen-third-remains-on-leave
http://www.foxnews.com/us/2014/01/07/police-search-for-missing-16-year-old-son-boston-globe-columnist/	Wed, 08 Jan 2014 00:49:29 EST	Police in Mass. search for missing 16-year-old son of Boston Globe columnist 	http://www.foxnews.com/us/2014/01/07/police-search-for-missing-16-year-old-son-boston-globe-columnist
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Wed, 08 Jan 2014 00:49:34 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy

----
http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports/	Wed, 08 Jan 2014 01:53:05 EST	DRINKING TO EXCESS? Most 'problem drinkers' are not alcoholics, study says	http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports
http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage/	Wed, 08 Jan 2014 01:53:05 EST	VELVEETAPOCALYPSE? Kraft warns of possible Velveeta cheese shortage	http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage
http://www.foxnews.com/politics/2014/01/07/former-defense-secretary-robert-gates-slams-obama-leadership-in-new-book/	Wed, 08 Jan 2014 01:53:05 EST	SCATHING CRITIQUE Ex-Defense chief blasts Obama leadership in book	http://www.foxnews.com/politics/2014/01/07/former-defense-secretary-robert-gates-slams-obama-leadership-in-new-book
http://www.foxnews.com/politics/2014/01/08/obama-supreme-court-foe-nuns-who-care-for-elderly-poor/	Wed, 08 Jan 2014 01:53:05 EST	White House in fight over ObamaCare  rule with Catholic nuns serving poor	http://www.foxnews.com/politics/2014/01/08/obama-supreme-court-foe-nuns-who-care-for-elderly-poor
http://www.foxnews.com/us/2014/01/08/woman-found-in-suitcase-at-arizona-border-crossing/	Wed, 08 Jan 2014 01:53:09 EST	Woman found in suitcase at Arizona border crossing	http://www.foxnews.com/us/2014/01/08/woman-found-in-suitcase-at-arizona-border-crossing
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Wed, 08 Jan 2014 01:53:16 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy
http://www.foxnews.com/entertainment/2014/01/07/report-honey-boo-boo-and-family-injured-in-car-accident/	Wed, 08 Jan 2014 01:53:16 EST	Honey Boo Boo hurt in crash	http://www.foxnews.com/entertainment/2014/01/07/report-honey-boo-boo-and-family-injured-in-car-accident

----
http://www.foxnews.com/world/2014/01/08/russian-research-ship-breaks-free-antarctic-ice/	Wed, 08 Jan 2014 03:01:48 EST	FINALLY FREERussian, Chinese ships escape ice off Antarctica	http://www.foxnews.com/world/2014/01/08/russian-research-ship-breaks-free-antarctic-ice
http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage/	Wed, 08 Jan 2014 03:01:48 EST	VELVEETAPOCALYPSE? Kraft warns of possible Velveeta cheese shortage	http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage
http://www.foxnews.com/weather/2014/01/08/polar-vortex-spreads-into-eastern-southern-us/	Wed, 08 Jan 2014 03:01:52 EST	Record cold blamed for 21 deaths nationwide-  Check your flight  	http://www.foxnews.com/weather/2014/01/08/polar-vortex-spreads-into-eastern-southern-us
http://www.foxnews.com/politics/2014/01/08/super-pac-supporting-potential-hillary-clinton-campaign-raises-4m/	Wed, 08 Jan 2014 03:01:52 EST	Hillary Clinton super PAC raises $4M	http://www.foxnews.com/politics/2014/01/08/super-pac-supporting-potential-hillary-clinton-campaign-raises-4m
http://www.foxnews.com/entertainment/2014/01/08/alfred-hitchcock-holocaust-documentary-to-be-released/	Wed, 08 Jan 2014 03:01:52 EST	Hitchcock's Holocaust documentary to be released	http://www.foxnews.com/entertainment/2014/01/08/alfred-hitchcock-holocaust-documentary-to-be-released
http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports/	Wed, 08 Jan 2014 03:01:52 EST	Most 'problem drinkers' are not alcoholics, study says	http://www.foxnews.com/health/2014/01/07/most-problem-drinkers-not-alcoholics-cdc-reports
http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy/	Wed, 08 Jan 2014 03:01:59 EST	'Duck' ads cost how much?!	http://www.foxnews.com/entertainment/2014/01/07/duck-dynasty-advertisers-paying-big-bucks-despite-controversy

----
http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage/	Wed, 08 Jan 2014 04:07:04 EST	VELVEETAPOCALYPSE? Kraft warns of possible Velveeta cheese shortage	http://www.foxnews.com/leisure/2014/01/07/kraft-warns-velveeta-shortage
