http://www.foxnews.com/politics/2014/01/25/arizona-gop-group-seeks-to-censure-mccain-over-liberal-voting-record/	Sat, 25 Jan 2014 09:56:44 EST	Arizona GOP activists seek to censure McCain	http://www.foxnews.com/politics/2014/01/25/arizona-gop-group-seeks-to-censure-mccain-over-liberal-voting-record/
http://www.foxnews.com/politics/2014/01/25/california-high-court-asked-to-take-up-high-speed-rail/	Sat, 25 Jan 2014 09:56:44 EST	Calif. high court asked to take up high-speed rail	http://www.foxnews.com/politics/2014/01/25/california-high-court-asked-to-take-up-high-speed-rail/
http://www.foxnews.com/politics/2014/01/24/former-sen-alexander-aide-arrested-on-child-porn-charges-found-dead/	Sat, 25 Jan 2014 09:56:44 EST	Sen. Alexander ex-aide in child porn case found dead	http://www.foxnews.com/politics/2014/01/24/former-sen-alexander-aide-arrested-on-child-porn-charges-found-dead/
http://www.foxnews.com/us/2014/01/24/massachusetts-town-considers-ordinance-that-bans-loud-conversation/	Sat, 25 Jan 2014 09:56:44 EST	Town mulls ordinance that would ban loud conversation	http://www.foxnews.com/us/2014/01/24/massachusetts-town-considers-ordinance-that-bans-loud-conversation/
http://www.foxnews.com/sports/2014/01/25/seattle-sherman-fined-7875-for-nfc-title-game-taunting/	Sat, 25 Jan 2014 09:56:44 EST	Seattle's Sherman fined for NFC title game taunting 	http://www.foxnews.com/sports/2014/01/25/seattle-sherman-fined-7875-for-nfc-title-game-taunting/
http://www.foxnews.com/us/2014/01/24/prosecutor-colleagues-gym-teacher-who-molested-boy-refused-to-aid-probe/	Sat, 25 Jan 2014 09:56:44 EST	Teachers allegedly supported colleague in abuse case - Teacher arrested over potluck's pot-laced food 	http://www.foxnews.com/us/2014/01/24/prosecutor-colleagues-gym-teacher-who-molested-boy-refused-to-aid-probe/
http://www.foxnews.com/politics/2014/01/24/supreme-court-says-group-nuns-can-be-exempt-from-obamacare-mandate-while-case/	Sat, 25 Jan 2014 09:56:44 EST	Nuns exempt from ObamaCare mandate -- for now- OPINION: 'Little Sisters' have prayers answered	http://www.foxnews.com/politics/2014/01/24/supreme-court-says-group-nuns-can-be-exempt-from-obamacare-mandate-while-case/
http://www.foxnews.com/world/2014/01/25/ukrainian-officials-accuse-protesters-capturing-2-policemen-as-clashes/	Sat, 25 Jan 2014 09:56:44 EST	Ukrainian officials accuse protesters of capturing 2 policemen as clashes heat up in Kiev	http://www.foxnews.com/world/2014/01/25/ukrainian-officials-accuse-protesters-capturing-2-policemen-as-clashes/
http://www.foxnews.com/opinion/2014/01/24/bibles-removed-from-university-lodge/	Sat, 25 Jan 2014 09:56:44 EST	STARNES: Bibles removed from university lodge	http://www.foxnews.com/opinion/2014/01/24/bibles-removed-from-university-lodge/
http://www.foxnews.com/health/2014/01/24/texas-hospital-ordered-to-remove-life-support-from-pregnant-brain-dead-woman/	Sat, 25 Jan 2014 09:56:44 EST	Hospital ordered to take pregnant woman off support	http://www.foxnews.com/health/2014/01/24/texas-hospital-ordered-to-remove-life-support-from-pregnant-brain-dead-woman/
http://www.foxnews.com/politics/2014/01/24/marijuana-export-could-pay-off-hawaiis-debts-lawmaker-says/	Sat, 25 Jan 2014 09:56:44 EST	Lawmaker: Pot export could pay off Hawaii's debts	http://www.foxnews.com/politics/2014/01/24/marijuana-export-could-pay-off-hawaiis-debts-lawmaker-says/
http://www.foxbusiness.com/personal-finance/2014/01/24/3-million-people-have-now-enrolled-in-obamacare/	Sat, 25 Jan 2014 09:56:44 EST	3 million people now enrolled in ObamaCare	http://www.foxbusiness.com/personal-finance/2014/01/24/3-million-people-have-now-enrolled-in-obamacare/
http://www.foxnews.com/tech/2014/01/24/google-services-go-down-as-reliability-team-takes-questions-on-reddit/	Sat, 25 Jan 2014 09:56:44 EST	Gmail goes down as Reliability guys get grilled	http://www.foxnews.com/tech/2014/01/24/google-services-go-down-as-reliability-team-takes-questions-on-reddit/
http://www.foxnews.com/politics/2014/01/24/federal-judiciary-websites-hit-by-cyber-attack/	Sat, 25 Jan 2014 09:56:44 EST	Federal judiciary websites hit by cyber attack	http://www.foxnews.com/politics/2014/01/24/federal-judiciary-websites-hit-by-cyber-attack/
http://www.foxnews.com/us/2014/01/25/coca-cola-stolen-laptops-had-personal-information-74000/	Sat, 25 Jan 2014 09:56:44 EST	Coca-Cola: Stolen laptops had personal info of 74,000	http://www.foxnews.com/us/2014/01/25/coca-cola-stolen-laptops-had-personal-information-74000/
http://www.foxnews.com/us/2014/01/25/iowa-man-arrested-in-18-cold-case-murder-indiana-woman/	Sat, 25 Jan 2014 09:56:44 EST	Iowa man arrested in 1998 murder of Indiana woman	http://www.foxnews.com/us/2014/01/25/iowa-man-arrested-in-18-cold-case-murder-indiana-woman/
http://www.foxnews.com/sports/2014/01/25/nj-pols-say-super-bowl-program-ignores-host-state/	Sat, 25 Jan 2014 09:56:44 EST	NJ pols say Super Bowl program ignores host state	http://www.foxnews.com/sports/2014/01/25/nj-pols-say-super-bowl-program-ignores-host-state/
http://www.foxnews.com/us/2014/01/24/motels-in-california-city-face-fines-for-excessive-police-calls/	Sat, 25 Jan 2014 09:56:44 EST	City's motels face fines for excessive police calls	http://www.foxnews.com/us/2014/01/24/motels-in-california-city-face-fines-for-excessive-police-calls/
http://www.foxnews.com/leisure/2014/01/22/cadillac-secret-super-sedan-spotted/	Sat, 25 Jan 2014 09:34:26 EST	Cadillac's big secret?	http://www.foxnews.com/leisure/2014/01/22/cadillac-secret-super-sedan-spotted/
http://www.foxbusiness.com/markets/2014/01/22/7-practices-alan-mulally-that-helped-ford-pass-competitors/	Sat, 25 Jan 2014 09:34:26 EST	How Mulally saved Ford	http://www.foxbusiness.com/markets/2014/01/22/7-practices-alan-mulally-that-helped-ford-pass-competitors/
http://www.foxnews.com/entertainment/2014/01/17/11-hollywood-good-girls-who-were-actually-really-bad/	Sat, 25 Jan 2014 09:34:26 EST	Good girls gone bad	http://www.foxnews.com/entertainment/2014/01/17/11-hollywood-good-girls-who-were-actually-really-bad/
http://www.foxnews.com/leisure/2014/01/20/how-to-make-girl-scout-cookie-favorites-at-home/	Sat, 25 Jan 2014 09:34:26 EST	Hack Girl Scout cookies	http://www.foxnews.com/leisure/2014/01/20/how-to-make-girl-scout-cookie-favorites-at-home/
http://www.foxnews.com/health/2014/01/20/crowded-gym-5-ways-to-cope/	Sat, 25 Jan 2014 09:34:26 EST	Crowded gym? How to deal	http://www.foxnews.com/health/2014/01/20/crowded-gym-5-ways-to-cope/
http://www.foxnews.com/tech/2014/01/25/judge-laptop-ruling-challenges-constitution-and-your-privacy/	Sat, 25 Jan 2014 09:34:26 EST	TSA can take your laptop 	http://www.foxnews.com/tech/2014/01/25/judge-laptop-ruling-challenges-constitution-and-your-privacy/
http://www.foxnews.com/opinion/2014/01/23/it-was-god-thing-adventures-in-faith-on-way-to-concert-for-pope-benedict-his/	Sat, 25 Jan 2014 09:34:26 EST	Performing for a pope	http://www.foxnews.com/opinion/2014/01/23/it-was-god-thing-adventures-in-faith-on-way-to-concert-for-pope-benedict-his/
http://www.foxnews.com/travel/2014/01/23/universals-new-diagon-alley-adds-serious-magic-to-harry-potter-theme-park/	Sat, 25 Jan 2014 09:34:26 EST	New magic from Potter	http://www.foxnews.com/travel/2014/01/23/universals-new-diagon-alley-adds-serious-magic-to-harry-potter-theme-park/
http://www.foxnews.com/science/2014/01/25/how-scorpion-got-its-venom/	Sat, 25 Jan 2014 09:34:26 EST	How scorpion got its venom	http://www.foxnews.com/science/2014/01/25/how-scorpion-got-its-venom/
http://www.foxnews.com/leisure/2014/01/24/future-lighting/	Sat, 25 Jan 2014 09:34:26 EST	The future of lighting	http://www.foxnews.com/leisure/2014/01/24/future-lighting/
http://www.foxnews.com/slideshow/entertainment/2014/01/22/wardrobe-malfunction-on-purpose-accident-electra/	Sat, 25 Jan 2014 09:34:26 EST	Electra's dress shows too much	http://www.foxnews.com/slideshow/entertainment/2014/01/22/wardrobe-malfunction-on-purpose-accident-electra/
http://www.foxnews.com/travel/2014/01/24/as-chinese-new-year-nears-us-cities-vie-for-tourism-dollars/	Sat, 25 Jan 2014 09:34:26 EST	Dragon enters US for New Year 	http://www.foxnews.com/travel/2014/01/24/as-chinese-new-year-nears-us-cities-vie-for-tourism-dollars/
http://www.foxnews.com/tech/2014/01/24/facebook-to-princeton-youll-be-gone-by-2021/	Sat, 25 Jan 2014 09:34:26 EST	We predict Princeton's end	http://www.foxnews.com/tech/2014/01/24/facebook-to-princeton-youll-be-gone-by-2021/
http://video.foxnews.com/v/3102385636001/	Sat, 25 Jan 2014 09:34:26 EST	Britney rakes in big bucks	http://video.foxnews.com/v/3102385636001/
	
